"y","x"
-2.433639443421591,4.397221576932058
-2.4717938634370045,4.383383590366727
-2.509871823677628,4.369410013033291
-2.5478724559290526,4.3553018150352125
-2.5857949098321127,4.341059977244509
-2.623638352063771,4.326685490625032
-2.6614019657035333,4.312179355670838
-2.69908495165176,4.29754258241854
-2.7366865301807812,4.282776190036474
-2.774205940302713,4.267881206268687
-2.811642438896223,4.252858666943119
-2.848995299859628,4.237709615488939
-2.886263814463186,4.2224351026928035
-2.9234472928732207,4.2070361862045935
-2.9605450638879236,4.191513929869628
-2.9975564746094245,4.17586940342649
-3.0344808901428757,4.1601036822245225
-3.0713176933012716,4.144217846942121
-3.1080662851112404,4.128212983333231
-3.1447260851241317,4.112090181447988
-3.1812965298370863,4.095850534805868
-3.2177770730214905,4.079495140241479
-3.2541671863037522,4.063025097808088
-3.290466359746141,4.046441510681088
-3.326674102086982,4.029745484899213
-3.3627899392522136,4.0129381283429115
-3.3988134138868493,3.9960205502705684
-3.4347440855956552,3.9789938611328877
-3.470581531099344,3.9618591723353265
-3.5063253443907705,3.9446175960005254
-3.541975136824525,3.927270244715229
-3.5775305365055066,3.9098182310381793
-3.61299118780613,3.89226266694533
-3.6483567513694863,3.8746046635777787
-3.6836269040610476,3.8568453310302657
-3.71880133891961,3.8389857781396355
-3.7538797651037794,3.8210271122664077
-3.7888619076547005,3.8029704389048047
-3.823747507006274,3.7848168612263553
-3.8585363188009056,3.766567479857604
-3.893228113804951,3.7482233926632977
-3.9278226778245577,3.729785694528115
-3.9623198116209024,3.7112554771377217
-3.9967193307225055,3.6926338287085905
-4.031021064931118,3.6739218336573125
-4.065224858049794,3.655120572388484
-4.099330567773437,3.636231121097795
-4.133338065582988,3.617254551573194
-4.1672472366396365,3.598191930995995
-4.201057979625958,3.579044321727997
-4.2347702062884185,3.559812781079234
-4.268383841089915,3.540498361140303
-4.301898821076921,3.5211021086127836
-4.335315095757638,3.5016250646355433
-4.368632626980149,3.4820682646110446
-4.40185138879557,3.4624327380272066
-4.4349713670974396,3.4427195082897004
-4.467992559180459,3.422929592626093
-4.5009149735559975,3.4030640019569387
-4.533738629804947,3.383123740752806
-4.5664635584305815,3.3631098068913032
-4.5990898007114085,3.3430231915141033
-4.631617408544492,3.322864878883712
-4.664046443978861,3.3026358462568566
-4.696376978955109,3.282337063867923
-4.728609095408385,3.2619694948771722
-4.760742884988281,3.241534095255237
-4.792778448753362,3.2210318136653076
-4.8247158968656665,3.2004635913453217
-4.8565553482852355,3.179830361990157
-4.888296930499584,3.159133051664069
-4.919940779541253,3.138372578867171
-4.951487039944924,3.1175498544663363
-4.98293586448508,3.0966657816124914
-5.014287413907398,3.075721255687909
-5.04554185666016,3.054717164253491
-5.076699368625673,3.033654386996059
-5.107760132854452,3.012533795676162
-5.138724339434707,2.9913562541030476
-5.169592185490033,2.9701226181452975
-5.200363874960951,2.948833735707319
-5.231039618382279,2.9274904467039677
-5.261619632664138,2.906093583035831
-5.2921041408729925,2.8846439685644976
-5.322493372012688,2.863142419087826
-5.35278756082671,2.841589742329108
-5.382986947725619,2.819986737984828
-5.413091778637389,2.798334197703947
-5.443102304814046,2.776632905083681
-5.473018782651508,2.7548836356826647
-5.502841473509499,2.7330871570340762
-5.5325706435313995,2.7112442286588054
-5.562206563464733,2.6893556020789684
-5.591749508513803,2.667422020840861
-5.6211997582353055,2.645444220527074
-5.650557596386872,2.6234229287690907
-5.67982331076873,2.6013588652797432
-5.708997193065882,2.5792527418866693
-5.738079538690351,2.557105262565737
-5.767070646623365,2.534917123474506
-5.795970819264835,2.5126890129873614
-5.824780362333976,2.4904216117279225
-5.853499584756305,2.4681155925879597
-5.882128798525778,2.445771620769407
-5.910668318568772,2.4233903538322203
-5.939118462608048,2.4009724417422493
-5.967479551026769,2.3785185269190743
-5.995751906733065,2.3560292442840227
-6.023935855051994,2.3335052213076084
-6.052031723642841,2.3109470780382146
-6.080039842381329,2.2883554271427697
-6.1079605432447375,2.265730873964177
-6.135794160197784,2.2430740165793512
-6.163541029078522,2.2203854458572505
-6.191201487484212,2.1976657455169275
-6.218775874650289,2.1749154921981013
-6.246264531342913,2.1521352555373148
-6.273667799836621,2.1293255981338706
-6.300986023830853,2.1064870755951284
-6.32821954834677,2.083620236609743
-6.355368719624076,2.060725623020914
-6.382433885017842,2.037803769899623
-6.4094153928953,2.0148552056178968
-6.436313592532699,1.9918804519220283
-6.463128834012097,1.9688800240058388
-6.489861468125983,1.9458544305833156
-6.516511846381711,1.9228041739247772
-6.543080320959234,1.8997297498363779
-6.569567244604249,1.876631647711452
-6.595972970554175,1.8535103506075943
-6.6222978524648335,1.8303663353239261
-6.648542244337174,1.8072000724783197
-6.674706500443955,1.7840120265846648
-6.700790975256447,1.7608026561301138
-6.72679602337113,1.7375724136523314
-6.752721999437039,1.7143217458163382
-6.778569258114941,1.6910510934583636
-6.804338154056788,1.667760891566164
-6.830029041838186,1.6444515693264208
-6.855642275902028,1.6211235501993664
-6.881178210503757,1.5977772519934164
-6.906637199656598,1.5744130869398452
-6.932019597076794,1.5510314617674392
-6.957325756128853,1.5276327777771561
-6.982556029770787,1.5042174309167817
-7.0077107704993855,1.4807858118555763
-7.032790330317148,1.457338306042209
-7.057795060730284,1.4338752936952859
-7.082725312675652,1.4103971498381749
-7.107581436477128,1.386904244368683
-7.132363781810519,1.363396942128446
-7.1570726976684655,1.3398756029723238
-7.181708532325346,1.3163405818377956
-7.206271633302182,1.2927922288143543
-7.230762347331546,1.2692308892128974
-7.255181020322451,1.2456569036351386
-7.279527997328594,1.222070608036629
-7.303803622529075,1.1984723337337915
-7.328008239182678,1.1748624074270622
-7.352142189595798,1.1512411512649494
-7.376205815099498,1.1276088829065725
-7.400199456026573,1.1039659155841892
-7.424123451688626,1.0803125581657211
-7.4479781403531415,1.0566491152172752
-7.4717638592205375,1.0329758870656867
-7.495480944401262,1.0092931698610195
-7.519129730893631,0.9856012556375551
-7.542710552569285,0.9619004323394984
-7.566223742139124,0.9381909838352748
-7.589669631125157,0.9144731899742691
-7.613048549846897,0.8907473266425415
-7.6363608274081,0.8670136658182441
-7.659606791683483,0.8432724756270567
-7.682786769305486,0.8195240203975809
-7.705901085650984,0.7957685607167779
-7.728950064828028,0.772006353485383
-7.7519340296626496,0.7482376519731452
-7.774853301687545,0.7244627058564759
-7.797708201117351,0.7006817612308709
-7.820499046824643,0.6768950606587381
-7.843226156332525,0.6531028432190313
-7.865889845808371,0.6293053445558217
-7.888490430057519,0.6055027969269073
-7.911028222516992,0.5816954292524056
-7.933503535249207,0.557883467163347
-7.955916678935688,0.5340671330502704
-7.978267962870786,0.5102466461118175
-8.000557694955267,0.48642222239650923
-8.022786181679418,0.46259407481848425
-8.04495372810287,0.4387624131962106
-8.067060637850986,0.41492744429691986
-8.089107213113412,0.3910893718788753
-8.111093754642656,0.36724839673361886
-8.133020561752662,0.34340471672822237
-8.15488793231738,0.3195585268475387
-8.176696162769336,0.2957100192364532
-8.198445548098213,0.2718593832421303
-8.220136381850264,0.2480068054551823
-8.241768956124737,0.22415246973584416
-8.263343561548972,0.20029655723712766
-8.284860487272661,0.17643924644167147
-8.306320020971054,0.15258071319938554
-8.327722448848178,0.1287211307650848
-8.349068055640078,0.10486066983612298
-8.370357124618053,0.08099949859002213
-8.39158993759187,0.057137782722123324
-8.412766774913026,0.033275685483194976
-8.433887915477955,0.009413367717083556
-8.454953636729064,-0.01444901210668792
-8.475964214638758,-0.03831129788381635
-8.496919923700244,-0.06217333583903312
-8.517821036932038,-0.08603497448942907
-8.538667825882603,-0.10989606461350793
-8.559460560635,-0.1337564592202462
-8.58019950981151,-0.15761601351813248
-8.6008849405783,-0.18147458488424856
-8.621517118650043,-0.2053320328333085
-8.642096308294574,-0.229188218986719
-8.662622772337519,-0.2530430070416355
-8.683096772166001,-0.2768962627421627
-8.703518567721346,-0.3007478538584915
-8.72388841749204,-0.3245976501600857
-8.744206578518988,-0.34844552338785695
-8.764473306402088,-0.3722913472270414
-8.784688855306756,-0.3961349972800331
-8.804853477970465,-0.4199763510392396
-8.824967425709293,-0.44381528785993224
-8.84503094842446,-0.4676516889330974
-8.86504429460888,-0.49148543725828714
-8.885007711353682,-0.5153164176165022
-8.90492144435119,-0.5391445165489652
-8.924785737886712,-0.5629696223415209
-8.944600834839846,-0.5867916249938665
-8.964366976691647,-0.6106104161955794
-8.984084403531773,-0.6344258893035523
-9.003753354065617,-0.6582379393194258
-9.023374065621471,-0.6820464628670233
-9.042946774157649,-0.7058513581697845
-9.062471714269645,-0.7296525250282035
-9.081949119197265,-0.7534498647972464
-9.101379220831474,-0.7772432803638637
-9.120762249706099,-0.8010326761273807
-9.140098434999747,-0.8248179579799866
-9.159388004562691,-0.8485990332834281
-9.178631184920267,-0.8723758108493136
-9.197828201274191,-0.8961482009197488
-9.216979277503917,-0.9199161151479751
-9.236084636167949,-0.9436794665789889
-9.255144498505228,-0.9674381696301987
-9.274159084454142,-0.9911921400708623
-9.29312861267407,-1.014941295002764
-9.312053300507943,-1.0386855528457855
-9.330933363999053,-1.0624248333186013
-9.349769017917708,-1.0861590574185676
-9.368560475786968,-1.1098881474017386
-9.387307949866022,-1.1336120267684422
-9.40601165113893,-1.1573306202474132
-9.424671789358117,-1.1810438537736163
-9.443288573037874,-1.2047516544738375
-9.461862209443636,-1.2284539506528778
