"y","x"
-6.547534990652624,7.815050080439097
-6.561853841091903,7.82486833329597
-6.576148402982934,7.834657622584996
-6.590418742346185,7.844418053751598
-6.604664924780288,7.85414973147698
-6.6188870154693875,7.863852759697409
-6.6330850791866025,7.873527241609187
-6.647259180297107,7.883173279674439
-6.661409382761246,7.892790975627125
-6.675535750137664,7.902380430479068
-6.689638345586416,7.911941744525971
-6.703717231872089,7.921475017353432
-6.717772471366923,7.930980347842964
-6.731804126053928,7.940457834178017
-6.745812257530002,7.949907573849994
-6.759796927009055,7.959329663664271
-6.773758195325119,7.968724199746212
-6.787696122935512,7.978091277547321
-6.801610769925114,7.987430991855088
-6.815502196011817,7.996743436806122
-6.829370460549817,8.006028705892845
-6.843215622532294,8.015286891968533
-6.857037740594102,8.024518087252357
-6.8708368730144445,8.033722383334437
-6.884613077719553,8.04289987118087
-6.898366412285383,8.052050641138786
-6.912096933940283,8.061174782941386
-6.925804699567682,8.07027238571299
-6.93948976570877,8.079343537974069
-6.953152188565182,8.088388327646301
-6.966792024001677,8.097406842057609
-6.980409327548909,8.106399167947734
-6.994004154407409,8.115365391478482
-7.007576559451839,8.12430559824268
-7.02112659723354,8.133219873268725
-7.034654321982862,8.14210830102499
-7.048159787611492,8.15097096542419
-7.061643047714771,8.159807949827783
-7.07510415557403,8.168619337050348
-7.088543164158902,8.177405209363972
-7.10196012612966,8.18616564850263
-7.115355093839531,8.194900735666584
-7.12872811933703,8.203610551526753
-7.142079254368274,8.212295176229103
-7.155408550379318,8.220954689399045
-7.168716058518653,8.229589170146426
-7.182001829640832,8.238198697073882
-7.195265914309585,8.24678334828336
-7.208508362799925,8.255343201380018
-7.221729225100182,8.263878333476024
-7.2349285509140415,8.272388821194339
-7.248106389662578,8.280874740672502
-7.261262790486297,8.289336167566434
-7.274397802247172,8.297773177054216
-7.287511473530677,8.306185843839879
-7.300603852647827,8.314574242157196
-7.313674987637215,8.322938445773472
-7.3267249262670475,8.33127852799333
-7.339753716037185,8.339594561662512
-7.352761404181318,8.34788661917247
-7.365748037670027,8.35615477246729
-7.378713663213293,8.364399093048446
-7.391658327262303,8.37261965197812
-7.404582076011234,8.38081651988249
-7.417484955399025,8.38898976695502
-7.430367011111156,8.39713946295975
-7.443228288581431,8.405265677234572
-7.45606883299374,8.413368478694533
-7.468888689283856,8.421447935835118
-7.481687902141201,8.429504116735535
-7.4944665160106245,8.437537089062005
-7.507224575094182,8.44554692007105
-7.519962123352707,8.453533676612262
-7.532679204504538,8.461497425123978
-7.545375862029964,8.469438231643563
-7.5580521391767945,8.477356161820424
-7.570708078961799,8.485251280918572
-7.5833437241720345,8.493123653818863
-7.5959591173661485,8.500973345021217
-7.608554300875701,8.508800418646864
-7.6211293168064715,8.516604938440562
-7.633684207039782,8.524386967772836
-7.646219013233806,8.532146569642206
-7.658733776824885,8.539883806677421
-7.671228539028837,8.547598741139685
-7.683703340842284,8.555291434924895
-7.6961582230439545,8.562961949565869
-7.708593226196005,8.570610346234577
-7.72100839064533,8.578236685744377
-7.733403756524879,8.585841028552236
-7.745779363754972,8.593423434760973
-7.758135252044723,8.600983964121827
-7.770471460895717,8.608522676043624
-7.7827880296057135,8.616039629601177
-7.79508499726954,8.623534883535974
-7.807362402780231,8.631008496258112
-7.819620284830194,8.6384605258483
-7.8318586819123714,8.645891030059879
-7.84407763232141,8.653300066320812
-7.856277174154822,8.660687691735705
-7.86845734531414,8.6680539630878
-7.880618183506101,8.675398936840997
-7.892759726243794,8.682722669141851
-7.904882010847831,8.690025215821585
-7.916985074447507,8.69730663239809
-7.929068953981972,8.704566974077938
-7.9411336862013835,8.711806295758388
-7.9531793076680835,8.719024652029386
-7.965205854757754,8.726222097175587
-7.977213363660577,8.733398685178342
-7.989201870382413,8.740554469717742
-8.001171410746537,8.74768950417642
-8.013122020396825,8.754803841646789
-8.025053734799418,8.761897534934281
-8.036966589243686,8.768970636558965
-8.048860618843197,8.776023198757127
-8.060735858536663,8.783055273482868
-8.072592343088896,8.790066912409674
-8.084430107091782,8.797058166932032
-8.096249184965224,8.804029088166999
-8.108049610958101,8.810979726955795
-8.119831419149238,8.817910133865398
-8.131594643448345,8.824820359190129
-8.143339317596995,8.831710452953239
-8.155065475169565,8.838580464908505
-8.166773149574203,8.845430444541806
-8.178462374053781,8.852260441072731
-8.190133181686864,8.85907050345615
-8.201785605388649,8.865860680383816
-8.213419677912045,8.872631020286295
-8.225035431850154,8.879381571339312
-8.236632899638378,8.886112381467987
-8.248212113555098,8.892823498347289
-8.259773105722523,8.899514969403494
-8.27131590810754,8.906186841815629
-8.282840552522588,8.91283916251695
-8.294347070626493,8.919471978196398
-8.30583549392534,8.926085335300069
-8.317305853773323,8.932679280032666
-8.328758181373606,8.939253858358974
-8.340192507779175,8.945809116005318
-8.351608863893693,8.952345098461027
-8.363007280472365,8.958861850979897
-8.374387788122784,8.965359418581656
-8.385750417305795,8.971837846053425
-8.397095198336354,8.97829717795119
-8.408422161384374,8.984737458601245
-8.41973133647559,8.991158732101683
-8.43102275349243,8.997561042323891
-8.442296442175405,9.003944432915416
-8.453552432124894,9.010308947303722
-8.464790752802095,9.01665462869788
-8.476011433529745,9.022981520089793
-8.487214503492869,9.029289664255419
-8.498399991739499,9.035579103756005
-8.509567927181422,9.041849880939306
-8.520718338594907,9.048102037940827
-8.531851254621442,9.054335616685032
-8.54296670376846,9.060550658886584
-8.554064714410089,9.066747206051566
-8.565145314787872,9.072925299478717
-8.57620853301151,9.079084980260648
-8.58725439705959,9.085226289285076
-8.598282934780325,9.091349267236053
-8.609294173892282,9.097453954595185
-8.620288141985123,9.10354039164287
-8.631264866520336,9.10960861845952
-8.642224374831986,9.11565867492691
-8.653166694127936,9.121690600731055
-8.664091851491278,9.1277044353649
-8.674999873881093,9.133700218129436
-8.68589078813309,9.139677988134766
-8.69676462096024,9.145637784301176
-8.707621398953414,9.151579645360199
-8.718461148582016,9.15750360985568
-8.729283896194618,9.163409716144848
-8.740089668019603,9.169298002399374
-8.750878490165793,9.175168506606452
-8.761650388623085,9.181021266569855
-8.772405389263094,9.186856319911005
-8.783143517839783,9.192673704070039
-8.793864799990095,9.19847345630688
-8.804569261234603,9.204255613702303
-8.815256926978126,9.210020213158995
-8.825927822510382,9.21576729140263
-8.836581973006616,9.221496884982933
-8.84721940352826,9.227209030274828
-8.857840139023985,9.232903763480538
-8.86844420433081,9.238581120631768
-8.87903162417474,9.244241137590727
-8.889602423171315,9.249883850051072
-8.900156625826163,9.255509293538807
-8.910694256535567,9.26111750341323
-8.921215339587011,9.26670851486783
-8.93171989915974,9.272282362931232
-8.94220795932532,9.277839082468105
-8.952679544048182,9.283378708180093
-8.963134677186193,9.28890127460673
-8.973573382491209,9.294406816126367
-8.983995683609615,9.299895366957097
-8.994401604082904,9.305366961157672
-9.004791167348218,9.310821632628427
-9.015164396738912,9.316259415112205
-9.025521315485104,9.321680342195277
-9.035861946714238,9.327084447308268
-9.046186313451638,9.332471763727131
-9.056494438621302,9.337842324574847
-9.066786345046872,9.343196162823151
-9.07706205545219,9.348533311293435
-9.087321592461798,9.353853802657538
-9.097564978601412,9.359157669438558
-9.10779223629841,9.364444944011645
-9.118003387882315,9.369715658604806
-9.128198455585276,9.374969845299699
-9.138377461542559,9.380207536032444
-9.14854042779303,9.385428762594413
-9.158687376279627,9.390633556633032
-9.168818328849865,9.395821949652593
-9.178933307256303,9.400993973015037
-9.189032333157039,9.406149657940768
-9.199115428116187,9.411289035509448
-9.209182613604362,9.416412136660798
-9.219233910999172,9.421518992195397
-9.229269341585693,9.426609632775486
-9.239288926556428,9.431684088924655
-9.249292687010152,9.436742391025197
-9.259280643955051,9.441784569324607
-9.269252818310054,9.44681065393821
-9.279209230905185,9.451820674849701
-9.289149902481919,9.456814661911704
-9.29907485369354,9.461792644846307
-9.308984105105493,9.466754653245612
-9.318877677195731,9.471700716572286
-9.328755590355081,9.476630864160105
-9.338617864887592,9.481545125214497
-9.34846452101089,9.486443528813098
-9.35829557885653,9.491326103906285
-9.36811105847036,9.496192879317743
-9.377910979812862,9.501043883744988
-9.387695362759516,9.505879145759929
-9.397464227101148,9.510698693809418
-9.407217592544288,9.515502556215779
-9.416955478711523,9.520290761177375
-9.426677905141858,9.52506333676914
-9.436384891291054,9.529820310943135
-9.446076456532,9.53456171152909
-9.455752620155057,9.53928756623495
-9.465413401368414,9.543997902647424
-9.475058819298448,9.548692748232538
-9.484688892990066,9.553372130336166
-9.494303641407335,9.558036076185232
-9.503903083435336,9.562684612891822
-9.51348723788071,9.567317767453932
-9.52305612347178,9.57193556675546
-9.532609758858879,9.576538037566705
-9.542148162614646,9.58112520654485
-9.551671353234363,9.58569710023447
-9.561179349136248,9.590253745068003
-9.570672168661787,9.594795167366263
-9.580149830076039,9.599321393338915
-9.58961235156795,9.603832449084983
-9.599059751250678,9.60832836059333
-9.608492047161892,9.612809153743152
-9.617909257264099,9.617274854304476
-9.627311399444954,9.62172548793865
-9.636698491517576,9.62616108019883
-9.646070551220857,9.630581656530477
-9.655427596219788,9.634987242271851
-9.66476964410576,9.639377862654499
-9.67409671239689,9.643753542803747
-9.68340881853833,9.648114307739199
-9.692705979902584,9.652460182375217
-9.701988213789818,9.656791191521426
-9.711255537428181,9.6611073598832
-9.720507967974115,9.66540871206215
-9.729745522512667,9.669695272556629
-9.738968218057817,9.673967065762232
-9.748176071553177,9.678224115973293
-9.75736909987307,9.682466447384934
-9.7665473198229,9.6866940840937
-9.775710748139405,9.690907050097946
-9.784859401490925,9.695105369298226
-9.793993296477652,9.699289065497686
-9.803112449631888,9.703458162402452
-9.812216877418306,9.707612683622026
-9.821306596234201,9.711752652669663
-9.830381622409753,9.715878092962777
-9.839441972208279,9.719989027823322
-9.848487661826494,9.72408548047818
-9.85751870739477,9.728167474059562
-9.866535124977379,9.732235031605383
-9.87553693057277,9.736288176059666
-9.884524140113816,9.740326930272929
-9.893496769468072,9.744351317002563
-9.90245483443803,9.748361358913243
-9.91139835076138,9.752357078577301
-9.920327334111263,9.756338498475124
-9.929241800096536,9.760305640995542
-9.938141764262017,9.764258528436219
-9.947027242088755,9.768197183004043
-9.955898248994274,9.772121626815515
-9.964754800332845,9.776031881897143
-9.973596911395896,9.779927970186282
-9.98242459741314,9.783809913533693
-9.991237873552883,9.787677733703793
-10.000036754922178,9.791531452374716
-10.008821256567042,9.79537109113868
-10.017591393472689,9.79919667150233
-10.02634718056376,9.803008214887104
-10.035088632704559,9.8068057426296
-10.043815764699271,9.810589275981915
-10.0525285912922,9.814358836112023
-10.061227127167996,9.818114444104118
-10.069911386951885,9.82185612095898
-10.078581385209901,9.825583887594334
-10.087237136449104,9.829297764845203
-10.09587865511783,9.83299777346427
-10.104505955605902,9.836683934122236
-10.11311905224487,9.840356267408177
-10.12171795930824,9.844014793829905
-10.130302691011696,9.847659533814321
-10.138873261513341,9.851290507707777
-10.147429684913915,9.854907735776438
-10.155971975257033,9.858511238206631
-10.164500146529413,9.862101035105209
-10.173014212661101,9.86567714649991
-10.18151418752571,9.869239592339715
-10.19000008494064,9.8727883924952
-10.198471918668163,9.876323566760604
-10.206929702417828,9.879845134858517
-10.215373449843696,9.883353116434403
-10.223803174543837,9.886847531055476
-10.232218890060697,9.890328398211363
-10.240620609881482,9.893795737314756
-10.249008347438535,9.897249567702062
-10.257382116109708,9.90068990863407
-10.26574192921875,9.904116779296592
-10.274087800035666,9.90753019880113
-10.282419741777115,9.910930186185523
-10.290737767606773,9.914316760414605
-10.299041890635714,9.917689940380857
-10.307332123922787,9.921049744905064
-10.315608480475,9.924396192736973
-10.323870973247883,9.927729302555942
-10.332119615145883,9.9310490929716
-10.340354419022608,9.934355582524274
-10.348575397677914,9.937648789679224
-10.356782563857559,9.940928732825936
-10.364975930256897,9.944195430285246
-10.37315550952116,9.947448900309803
-10.381321314245524,9.950689161084123
-10.389473356975168,9.953916230724632
-10.39761165020534,9.957130127279736
-10.405736206381425,9.96033086872986
-10.413847037899007,9.963518472987502
-10.421944157103937,9.966692957897292
-10.43002757629239,9.969854341236037
-10.438097307710946,9.97300264071278
-10.44615336355663,9.976137873968849
-10.454195755977008,9.979260058577912
-10.462224497070224,9.982369212046027
-10.470239598885078,9.985465351811698
-10.478241073421094,9.988548495245922
-10.471118559647564,9.985804412854083
